teff,log(L/Lsun),tcool(gyr),logg,Radius,Gaia_G_mag,Gaia_BP_mag,Gaia_RP_mag,SDSS_u_mag,SDSS_g_mag,SDSS_r_mag,SDSS_i_mag,SDSS_z_mag,PS1_g_mag,PS1_r_mag,PS1_i_mag,PS1_z_mag,PS1_y_mag,U,B,V,R,I,2MASS_J_mag,2MASS_H_mag,2MASS_Ks_mag,GALEX_FUV_mag,GALEX_NUV_mag,Gaia_G,Gaia_BP,Gaia_RP,SDSS_u,SDSS_g,SDSS_r,SDSS_i,SDSS_z,PS1_g,PS1_r,PS1_i,PS1_z,PS1_y,2MASS_J,2MASS_H,2MASS_Ks,GALEX_FUV,GALEX_NUV
60937.97243234644,-0.476532,0.0016068750347839114,9.0990284,0.0051796,10.838769527164064,10.647884249034359,11.2035393936258,10.078982740273961,10.574847094670673,11.131862634609629,11.516180434724763,11.894159509762428,10.650638575557142,11.137597472616552,11.543180434389487,11.841461826119193,12.06130994988521,9.296926098288484,10.57456570294097,10.906842399780238,11.05159747261655,11.250424671755507,11.708722293221836,11.854964707919823,11.980246845963055,8.615772653755133,9.236857174249216,67267418.94292285,131306238.63425972,23967598.539902158,199402192.6266373,186722335.1110445,51537336.47175762,20203929.333622873,8610835.997897359,161719569.53494126,50793778.227747776,19341349.61088151,9712351.267812127,6252456.280438007,3766517.1941380133,1200882.5739004926,403282.13110451866,1360341784.719711,525277281.93794686
60579.4045179755,-0.487165,0.0017899107838235864,9.0994114,0.0051773,10.84461065609389,10.653834480338498,11.209086040628629,10.085201147716125,10.580811440572775,11.13759162956964,11.521711435129623,11.899545551001536,10.656529675876373,11.143274964187158,11.548711434794347,11.846885256149738,12.066638392139412,9.303166247924116,10.580637619217386,10.912502712752877,11.057274964187156,11.255862216384019,11.713893193712321,11.860043293226996,11.985294170478797,8.623065200535907,9.243505863188625,66965959.346648775,130704653.6623567,23866659.938239407,198439602.7136519,185864442.73928574,51311670.5487972,20119131.21298002,8575840.273073448,160987412.02889207,50573767.0937016,19260171.83250898,9672545.727352971,6227375.720780877,3751952.8882988007,1196340.7362578064,401768.45223946846,1352436246.8605363,522534446.05408335
60253.32252013046,-0.496905,0.0019869230517143423,9.0997734,0.0051751,10.849968075600762,10.659291172444723,11.21417584598957,10.090901923046909,10.586281062505067,11.142847371929511,11.5267868626645,11.904489097737274,10.661932633409092,11.148483720521176,11.553786862329224,11.851862859085264,12.07152965230165,9.308886701628618,10.586205065749029,10.917695643260826,11.06248372052117,11.260852749145611,11.718641091249355,11.864706863259977,11.98992947631199,8.629742282407877,9.24959793691682,66693006.647194624,130160001.04804538,23775239.06872804,197568275.1792855,185087732.4279329,51107310.48081445,20042330.60208463,8544141.547067326,160324504.17881584,50374525.83647031,19186650.1209088,9636490.99669007,6204656.377438353,3738758.2734507825,1192226.1206701654,400397.0593851067,1345287598.5911398,520052591.68361616
59901.95547670424,-0.50741,0.002198932772240028,9.10012,0.0051731,10.856474998711409,10.66590684354659,11.22038871011863,10.097962718413086,10.592926452451248,11.149248496832609,11.532968621549248,11.910536776378791,10.668447536832609,11.15484801683261,11.559968621213972,11.857929403404654,12.07755638528345,9.315950963376636,10.593032349948682,10.923921550430517,11.068848016832607,11.266949012309315,11.724509314499993,11.870536776378792,11.995789190118632,8.637579401150443,9.256950916315265,66345775.12803913,129469365.59168346,23657861.878172956,196439416.37713102,184100608.40655583,50846178.97637751,19943953.963685635,8503253.137728833,159488615.88978654,50118838.49809447,19092473.54142277,9590208.455116292,6175082.81585365,3721481.314398011,1186758.667643379,398549.93137026223,1336644870.7530823,516941999.38156694
59584.32173314379,-0.51698,0.0024268593710542914,9.1004525,0.0051711,10.864509684747066,10.674044361316927,11.228143737396703,10.106928743916686,10.6011274969703,11.157196764356815,11.540658792078606,11.918124115173466,10.676393144356812,11.162794954356816,11.56765879174333,11.865492520436586,12.08520725082684,9.324879013894265,10.601576579974036,10.931459115699706,11.076794954356817,11.274575656089961,11.732007574783214,11.878124115173467,12.003545547396701,8.646600268086463,9.265878261516601,65907565.928822115,128602048.82401073,23507657.567651898,194974627.7045871,182856617.0074358,50514364.02447602,19818513.16907979,8450570.850355284,158448203.9943808,49791831.060711466,18972388.27365751,9531004.512627378,6136465.755509729,3698728.156752435,1179406.050926091,396019.0435531791,1326610908.6854143,513105600.441829
59292.532457999936,-0.525831,0.0026718481685036577,9.1007753,0.0051692,10.871919112912133,10.681548164925902,11.2352961026755,10.115193782041034,10.608689658434303,11.164526785600701,11.547751508302378,11.92512245595333,10.683720583200701,11.170123684400702,11.574751507967102,11.872468520950301,12.09226394946173,9.33310932562973,10.60945416217933,10.938411484747272,11.084123684400703,11.281610014458701,11.738923926241904,11.885122455953331,12.010699203875506,8.654914475245162,9.274107131631391,65507451.33270584,127810215.63009177,23370478.855030607,193638311.00469178,181720957.93480435,50211371.314805366,19703944.90513143,8402449.52648431,157498182.5769946,49493231.07106282,18862711.348404683,9476925.713631866,6101194.033996271,3677943.676294448,1172689.9862297454,393707.6099704182,1317458921.3223085,509605854.0303842
59019.564424404176,-0.534164,0.0029350540835125115,9.101091,0.0051673,10.87890422190991,10.688621469569927,11.242040582879213,10.12297932917241,10.615817556685048,11.171437572224573,11.55444013209937,11.931722884104072,10.69062884422457,11.177033208224572,11.581440131764094,11.879047957533857,12.098918971219195,9.340862533521577,10.61687728283086,10.94496866696364,11.09103320822457,11.288244044648977,11.745447506418738,11.891722884104073,12.017444946879213,8.662744954560747,9.281858254900726,65135234.04634661,127073667.51748341,23242837.062386554,192396153.7905436,180664647.05032143,49929485.00477694,19597336.674851723,8357666.933486686,156614353.12069649,49215433.63720506,18760654.61383644,9426598.729120582,6068371.317238079,3658600.2596992003,1166439.8923493659,391556.8543678582,1308953472.86484,506352872.08354783
58760.4347041918,-0.542116,0.003217970819255612,9.1014025,0.0051654,10.88557778657192,10.695378666674321,11.248485578319348,10.130412755549349,10.62262657973348,11.178040537496832,11.56083205559546,11.938031175157787,10.697229317496832,11.183634927496835,11.587832055260185,11.885336229141862,12.105279088216951,9.348265399400185,10.623966701045218,10.951235673125934,11.097634927496832,11.294584142201023,11.751682706082702,11.898031175157788,12.023891188319348,8.670220055541273,9.289258445438877,64783735.80233676,126378187.29001717,23122275.726053786,191224023.29864734,179667284.49689364,49663272.86237793,19496637.658328116,8315362.365154674,155779680.17550975,48953084.82585866,18664254.807051644,9379056.411367275,6037366.440199197,3640326.332438938,1160535.644606096,389525.3894668309,1300929031.4246426,503283436.52037895
58510.390956174226,-0.549832,0.003522105741370922,9.1017097,0.0051636,10.892005521648091,10.701886997914453,11.25469262826186,10.137573658134333,10.629184919723219,11.184400071288156,11.56698786798837,11.944106391386736,10.703586393688155,11.189993232488156,11.593987867653095,11.891392024035564,12.111404313195504,9.355396943370806,10.630795734918216,10.957270817884396,11.103993232488154,11.30068994584433,11.7576872634268,11.904106391386737,12.030099467061863,8.677420360898836,9.296386756232476,64446246.251067266,125710490.6354587,23006496.493131954,190099433.42654938,178709812.8630709,49407656.53390542,19399928.42641882,8274729.872948287,154978234.64389694,48701178.94586941,18571674.44636681,9333393.19703353,6007588.516523548,3622773.867776561,1154864.760588782,387574.49614728824,1293231324.4363368,500338641.9835988
58266.643378662935,-0.55739,0.0038493106109838493,9.1020148,0.0051618,10.898292631699466,10.70825257112476,11.260764483979155,10.144575415846166,10.635599242449029,11.190620616351957,11.573009753790164,11.950049814029594,10.709804497951954,11.196212557151956,11.600009753454888,11.89731641080635,12.117396485353861,9.362370207839213,10.63747406149361,10.96317494838311,11.110212557151957,11.306663082130619,11.763561680282084,11.910049814029595,12.036172543179156,8.68445976339682,9.303356238371531,64118834.58738752,125062794.829152,22894153.128005374,189009205.73661909,177781067.09898943,49159660.49591216,19306084.870115947,8235297.522345786,154200685.90753394,48456783.45755626,18481837.415103707,9289078.759331154,5978691.539371021,3605739.0833423818,1149361.3746369474,385681.49184422824,1285770011.0251942,497483968.7288206
58026.44977599828,-0.564869,0.004201346359323594,9.1023198,0.00516,10.904501300014116,10.71453845269235,11.266760913223548,10.151488240780685,10.641933162737148,11.196763601757949,11.578956924314022,11.955919771300517,10.71594504335795,11.20235432255795,11.605956923978747,11.903167503889145,12.123314481345313,9.369255078241322,10.644068259572522,10.969005957277782,11.116354322557948,11.312562213933946,11.769363514644349,11.915919771300517,12.04217019242355,8.691408963552318,9.310236765274086,63797710.87463852,124427598.88378005,22783946.642965592,187940669.86094934,176870288.34977672,48916415.36479288,19214022.11071357,8196609.673284106,153438035.9170479,48217070.386425294,18393705.15200078,9245601.08487623,5950341.512178085,3589025.193346336,1143961.8952303242,383824.49039407796,1278458265.820738,494686231.4407584
57787.37938782619,-0.572346,0.00458021465826431,9.1026241,0.0051582,10.910686761275327,10.720800651361023,11.272735010226414,10.158374456858608,10.64824317548346,11.202883575393718,11.584881990039255,11.961768099618281,10.72206258259372,11.208473078993718,11.61188198970398,11.90899694145911,12.129210623740716,9.376113588189414,10.650637450654804,10.974815286899938,11.12247307899372,11.318439465581546,11.775143920936676,11.921768099618282,12.048145506626417,8.698330778924115,9.31709036363842,63479567.710159495,123798359.5915268,22674742.56798141,186882800.2823711,175968093.09271827,48675417.31841034,19122792.33673252,8158268.077054303,152682430.24497578,47979571.61403905,18306370.31112145,9202512.694511795,5922246.558930903,3572460.15294924,1138610.740687479,381984.38095212367,1271220472.1702433,491916548.1236066
57548.36639793407,-0.579851,0.00498838309699687,9.1029298,0.0051564,10.916873191935037,10.7270636876508,11.278710008128316,10.165261372522101,10.65455401437121,11.209004426689559,11.590807962543183,11.967617466492145,10.728180988289557,11.21459270748956,11.617807962207907,11.914827308767082,12.135107793212557,9.382972923620821,10.657207524898345,10.980625431842013,11.128592707489558,11.32431763548749,11.780925262846667,11.927617466492146,12.054121727328317,8.705252653752074,9.323944192436313,63162970.033753105,123172237.38081963,22566048.682557046,185830810.6984016,175070409.25682577,48435579.247791626,19031984.46941715,8120100.043143442,151930461.30872136,47743215.94979233,18219439.364167374,9159619.501378741,5894280.117661824,3555969.369740721,1133283.8094134096,380152.8684459815,1264023892.7954605,489162387.2144926
57307.96671823966,-0.587432,0.005428018444378978,9.1032378,0.0051545,10.923135564888698,10.733402993726573,11.28475960258846,10.17222818176508,10.660941400382926,11.215200724957521,11.596808245067388,11.973540815894234,10.734374822557518,11.220787773757516,11.623808244732112,11.920731431419407,12.141079222550585,9.389912111677626,10.663855769339515,10.986509095744575,11.134787773757518,11.33026983807576,11.786780073563053,11.933540815894235,12.060172553788464,8.712254017054066,9.330877246616192,62846009.31722385,122545458.03719632,22457209.70701663,184778360.49792027,174171825.6618225,48195455.60432505,18941050.987884495,8081875.422402106,151177595.77252647,47506578.66460724,18132388.1659269,9116662.879741153,5866273.555122958,3539453.398586555,1127948.9805840894,378318.91264025355,1256825111.456577,486407144.81774825
57065.02344095949,-0.595123,0.0059018733644374205,9.1035495,0.0051527,10.929415983650888,10.739761039990341,11.290824870119494,10.179220374149779,10.667348035302151,11.22141425205492,11.602823677142965,11.979478620468232,10.74058585605492,11.227000054054919,11.629823676807689,11.92664968618407,12.147065615780036,9.396876512016199,10.670526144145352,10.992406553899912,11.14100005405492,11.336236681495876,11.79264849287226,11.939478620468233,12.066239068119494,8.719280511558473,9.337834841219017,62527189.80710941,121915064.66160633,22347711.692683984,183720494.14736608,173268103.78554028,47953913.076230526,18849562.41838667,8043413.6229193,150420280.20805657,47268542.88113186,18044805.578459017,9073439.882235412,5838094.576120987,3522834.1959861373,1122581.0498439285,376473.8535697119,1249590238.612873,483637848.1965811
56754.19917750694,-0.604926,0.006412518752987041,9.1038641,0.0051508,10.9372854900042,10.74772956898823,11.29841915160124,10.187999563032644,10.67537872915273,11.229197544894735,11.610354535372014,11.986910456052708,10.748366632094733,11.234782088494736,11.637354535036739,11.934056214707741,12.154559616217206,9.405620101507179,10.678894227720189,10.999786516962775,11.148782088494734,11.34370537487224,11.799991598143244,11.94691045605271,12.073834608001238,8.72810581729538,9.346569933111347,62121430.70268254,121112872.09176405,22208319.088759493,182375405.5929873,172118156.75217676,47646507.91390662,18733083.58588435,7994439.303688625,149456368.1069948,46965585.67034102,17933299.65381962,9018404.197105845,5802215.6681428645,3501670.703627963,1115745.9366351948,374125.1853057761,1240388819.9375896,480116448.5389288
56439.9993395136,-0.614891,0.00696301414060548,9.1041821,0.0051489,10.945234840730748,10.755778858719093,11.30609012952651,10.19686831634229,10.68349085885119,11.2370595867228,11.617961401329687,11.994417383006066,10.756226129922801,11.242642858322803,11.644961400994411,11.941537400730219,12.162129383138165,9.414453027780109,10.687347570187526,11.007240690054367,11.156642858322801,11.351249400862315,11.807408672198122,11.954417383006067,12.081506857926513,8.737020393853406,9.35539347466506,61713782.93526996,120307041.45749733,22068242.987912614,181025280.48548138,170963064.62700868,47337652.68579584,18616026.314530563,7945215.815399632,148487906.7158022,46661198.99732469,17821239.986001357,8963088.43279135,5766156.432127928,3480398.1787206656,1108876.0480840178,371765.0035348769,1231154259.9596155,476581991.730621
56122.49888674513,-0.625011,0.0075562481881020745,9.1045047,0.005147,10.953262420749748,10.763907266322576,11.313836246186671,10.205824805922973,10.691682766545227,11.244998784454623,11.625642727499297,12.001997881591194,10.764162746854623,11.250580765654625,11.652642727164022,11.94909172671872,12.16977338181384,9.42337348026686,10.695884441330954,11.014767553046248,11.164580765654623,11.35886722694137,11.814898207696068,11.961997881591195,12.089254264986671,8.746022326322631,9.3643036123498,61304409.6400534,119497896.84506717,21927538.81595152,179670679.8576566,169803293.31340832,47027470.29211852,18498436.862686113,7895762.5066087,147515282.74615917,46355504.19467806,17708670.858426232,8907514.312660754,5729931.086689272,3459024.964585742,1101974.0845765597,369394.24046364456,1221890468.5368638,473035953.34914774
55801.38778364211,-0.635306,0.008195277576963804,9.10483,0.0051451,10.961375384898282,10.772122037369911,11.321664382710281,10.214877068238373,10.699961759813185,11.253022190040099,11.633405340602287,12.00965868779538,10.772183550040097,11.2586028700401,11.660405340267012,11.956725895380465,12.177498410238652,9.432389459104083,10.704512484444454,11.022373782965555,11.172602870040098,11.366565617823738,11.822466852937197,11.96965868779538,12.097083702710286,8.755119754387692,9.373308341916065,60892979.57079422,118684785.61634122,21786091.842248183,178310534.76398546,168637908.7837826,46715709.785792686,18380219.040317345,7846038.785983153,146537706.8478673,46048253.5582151,17595500.187765338,8851636.229132399,5693509.946368022,3437533.4635134717,1095034.380973239,367010.96605422744,1212590055.1252956,469475523.8624138
55477.259578750716,-0.645752,0.00888333488107611,9.105159,0.0051431,10.96960253331525,10.780451779995783,11.329603855490284,10.22405217619696,10.708356328080033,11.261158771743034,11.641278671741308,12.017429424725503,10.780317499743031,11.266738135743033,11.668278671406032,11.964469575237533,12.185333972809747,9.441528114494748,10.71325955398925,11.030089089749566,11.18073813574303,11.374374123321783,11.830144391153283,11.977429424725504,12.105024491490283,8.764339577903947,9.382434783223413,60480318.38962144,117869341.04471573,21644185.33246923,176947594.19781035,167469253.2232471,46402996.05338155,18261609.56053041,7796144.119759797,145557140.14662194,45740063.200851776,17481954.580975562,8795565.937209781,5656965.910547984,3415966.6521814517,1088070.8193044772,364619.95099910256,1203271902.638127,465907907.7438599
55150.69630564896,-0.656343,0.00962361150292338,9.1054924,0.0051412,10.977846285773584,10.788798725103288,11.337557591070066,10.233250853014532,10.71676858584216,11.269311112486676,11.64916576106647,12.025213321401495,10.788467173286676,11.274889142886678,11.676165760731195,11.972226039253457,12.193183182140363,9.450690244917766,10.722027141284546,11.03781678750542,11.18888914288668,11.382195899992325,11.837834208914586,11.985213321401496,12.11297956067007,8.773582359785028,9.391583707655325,60067216.49723,117053126.18012893,21502090.69050274,175584482.14403316,166299567.64552757,46089927.53422385,18142835.25283065,7746173.849164267,144575460.47813636,45431523.11423426,17368251.183380105,8739410.569814155,5620368.841023298,3394365.7348631737,1081096.7058924371,362225.76657947013,1193954020.8546004,462339981.63490325
54821.763277620485,-0.667072,0.010419376392832988,9.105828,0.0051392,10.992402865935372,10.803682577244071,11.35150651595561,10.249730275167973,10.731662019848283,11.283668498608787,11.662991352206138,12.038874787335857,10.802867144454837,11.289153334524041,11.68997626192218,11.985874787335856,12.206895344731649,9.467209792802308,10.737548747326468,11.051500900236384,11.203209539264307,11.39586931988875,11.8512636161119,11.998763690247959,12.126702166332702,8.789215683009349,9.407994600877824,59313402.020626,115549331.00849754,21244136.27028397,173074195.442719,164161648.9238064,45519871.778982066,17927217.176453378,7655271.758768668,142781702.13026127,44873462.28818994,17162077.155205425,8636953.920592453,5554153.927464957,3355249.582843402,1068519.262516466,357954.8549526843,1177801850.615801,455758789.89849687
54491.52973767358,-0.677906,0.011273870043299838,9.1061663,0.0051372,11.012290035915392,10.824088266132904,11.37051548431042,10.272364549018242,10.75202975800557,11.303264738980403,11.68182892321343,12.057495976997835,10.822544966355785,11.308578177548135,11.708785736953025,12.004495976997838,12.225554485125173,9.489949417292113,10.75877644588762,11.070213411093938,11.222738379727936,11.414480654795629,11.869534977812588,12.017178353319729,12.145289579951992,8.810247014090159,9.430546092176144,58282216.148110904,113486251.31590919,20891690.43249536,169635484.1526666,161236254.5899003,44740478.510708064,17632583.212544054,7530958.033125187,140326443.04273382,44112099.98155003,16880455.08973405,8496698.688131232,5463769.207020067,3301827.4756115256,1051367.580696389,352152.99184867594,1156106360.9373388,446737642.0258612
54160.66648396869,-0.688827,0.012190081718379616,9.1065082,0.0051352,11.032215716166327,10.844533816531957,11.389560732763073,10.295043682626865,10.772437466550347,11.322898765431908,11.70070261691032,12.076152333003854,10.842261249996689,11.328040649243885,11.727631099853454,12.02315233300385,12.244248682985464,9.512733933005755,10.78004576649203,11.088962700570193,11.242304865928702,11.433127499743833,11.887840283226247,12.035626882692679,12.163911031680705,8.83132255572706,9.453143869299247,57266943.93857734,111455948.69413334,20544411.485104874,166258275.53762946,158357209.50648525,43972912.995211296,17342219.82832816,7408425.321792393,137908560.6997289,43362165.9159668,16602910.54957057,8358452.860302344,5374683.431957662,3249155.3563691326,1034459.2608510641,346434.41150386847,1134764645.2656832,437876521.2596921
53790.92344374316,-0.701069,0.01317120945217809,9.1068515,0.0051331,11.054427268295441,10.867326682104043,11.410788018615662,10.320332996429702,10.795188220107715,11.344784059735517,11.72173852033211,12.096944829429567,10.864239307680279,11.349734561116684,11.748635166681911,12.043944829429567,12.265083291425896,9.53814068063135,10.803759225153982,11.10986061932643,11.264114838424266,11.453909720748157,11.908240102239798,12.056186247543714,12.184663152162546,8.85482401839512,9.478344476601801,56153219.599041484,109229861.24433684,20163135.37488814,162563417.77412057,155200392.10065314,43130688.82018091,17023372.445831973,7273847.376630652,135255607.13132796,42539137.23367265,16298133.71949602,8206617.164886458,5276844.8037884245,3191286.720851566,1015885.8736691336,340153.89736225334,1111374650.6018953,428180309.3094109
53373.53897503256,-0.714948,0.014220093863359892,9.1071975,0.0051311,11.079345601144162,10.892901610668272,11.4345948585505,10.348726468512314,10.820715800507859,11.369333740279608,11.745329674315375,12.120260643436378,10.888894606413345,11.374068555709208,11.772190191935522,12.067260643436374,12.288446453596787,9.56666636177179,10.830373389172774,11.13329712538302,11.288579658074614,11.477214315320541,11.931112238482665,12.07923794100849,12.20793191557889,8.881203761880688,9.50664018678263,54921933.94514476,106770162.36526953,19741212.464175496,158490751.6952998,151712119.10330904,42199277.413327426,16670461.849779202,7124860.2651060475,132321876.55488114,41628769.345153555,15960789.106538316,8038524.527871223,5168536.042691791,3127198.60153815,995320.0129616306,333201.10927379626,1085543126.844662,417490790.834538
52959.14926652838,-0.728838,0.015339679100435802,9.1075469,0.005129,11.104136373209856,10.918344743708312,11.458281374642128,10.376968921651654,10.846112163297414,11.393758290487279,11.768802266673122,12.143459156837062,10.913424684494673,11.398279182182995,11.795626676602046,12.090459156837062,12.311691737247957,9.595039860703311,10.856848562804439,11.156617346830055,11.312919932740586,11.500402166161964,11.953869519442891,12.102173038011378,12.23108233391566,8.907450010846064,9.534787629034435,53726069.79421842,104382623.79277985,19331020.235883612,154547684.69732353,148326001.2814556,41294361.34156398,16327291.793199208,6979953.1106178,129471798.05077302,40744114.24205353,15632747.909930496,7875035.045653124,5063198.977682356,3064842.138295199,975313.5480202152,326438.8434439861,1060484051.574182,407139728.2893303
52548.33985053233,-0.742715,0.0165322039101778,9.107897,0.005127,11.128681078158458,10.943536645207946,11.481730641539379,10.404936930950939,10.87125793459817,11.417939716618761,11.792039679205097,12.166424150549677,10.937711404879117,11.422248753949201,11.8188280574497,12.113424150549676,12.334702861159453,9.623137562484679,10.883063838986786,11.17970486985083,11.337017796588867,11.52335706136002,11.976396370169752,12.124875711419197,12.253998262088757,8.933442202829852,9.5626635124766,52566123.7588224,102068142.63710906,18932755.741834562,150734985.23717582,145043323.80636966,40416336.6623999,15994031.703770997,6839199.478053404,126706604.98124914,39885571.15216451,15314172.528595617,7716231.716793873,4960886.702487395,3004250.4372950615,955876.8657889584,319870.5245157898,1036205822.0227355,397129265.3156636
