teff,log(L/Lsun),tcool(gyr),logg,Radius,Gaia_G_mag,Gaia_BP_mag,Gaia_RP_mag,SDSS_u_mag,SDSS_g_mag,SDSS_r_mag,SDSS_i_mag,SDSS_z_mag,PS1_g_mag,PS1_r_mag,PS1_i_mag,PS1_z_mag,PS1_y_mag,U,B,V,R,I,2MASS_J_mag,2MASS_H_mag,2MASS_Ks_mag,GALEX_FUV_mag,GALEX_NUV_mag,Gaia_G,Gaia_BP,Gaia_RP,SDSS_u,SDSS_g,SDSS_r,SDSS_i,SDSS_z,PS1_g,PS1_r,PS1_i,PS1_z,PS1_y,2MASS_J,2MASS_H,2MASS_Ks,GALEX_FUV,GALEX_NUV
21146.57319820364,-2.371419,0.6722104782047004,9.1538127,0.0048545,12.686742613091086,12.581484675577522,12.85559309427312,12.31939150622396,12.521953353179315,12.890705980682105,13.163593094608396,13.47194263459028,12.552624997900066,12.89112451523881,13.18759309427312,13.42594263459028,13.61508920778848,11.526538080316234,12.591247923101863,12.697736362215432,12.787327482357762,12.864124416671325,13.18973199306953,13.288081533386686,13.388843357384891,12.158990799852573,12.042856934469137,13961078.3141676,25185386.716529552,5958081.984197605,28831673.861642048,35371803.202726655,11611493.005695134,5043989.924922683,2292110.2398644728,31935332.428044204,11500140.200230848,4842004.01057291,2569422.31369267,1701540.90523532,1096073.0711711328,365222.2655376929,125450.90781576114,59246706.528141096,45112006.855750635
20993.507277807745,-2.384353,0.6828870100559298,9.1541307,0.0048528,12.699989094870897,12.595392050237475,12.867319653582772,12.334917253898446,12.536019068670935,12.90318718704901,13.175322143728977,13.483309157949314,12.566631588559666,12.903574667160278,13.199315650671505,13.437309157949315,13.626302665227122,11.541914764981588,12.605418021126244,12.711228633193091,12.799564171526818,12.875703130782775,13.201131242360209,13.299136758371812,13.399719304460515,12.189710065322398,12.0646009103137,13801446.15682924,24882264.2965957,5898207.894286518,28442239.068018906,34940984.6011624,11486819.778076628,4993290.298622519,2269828.8773431596,31548087.008037724,11376987.97594566,4793363.308465711,2544445.2296737535,1685237.9713777706,1085385.544293389,361775.690468447,124287.55782641305,57634261.415130556,44248523.35424355
20888.199177034552,-2.393475,0.6915129505892553,9.1545157,0.0048506,12.71075670432553,12.606474043994425,12.877227933084928,12.347183987846254,12.547273007547073,12.913391124917421,13.185270634313483,13.493047032332274,12.57782197041739,12.913842162047107,13.20915883315524,13.447047032332275,13.635935231509311,11.554141287847042,12.616921247286285,12.722104630748493,12.809661261294455,12.885609870284927,13.210427618404012,13.308523117370097,13.408555777018869,12.213503293336839,12.081735162833137,13677647.683759151,24651932.07184746,5849929.407032588,28148220.861488007,34612058.12070144,11389694.967492461,4952235.402626248,2251603.0497614862,31252929.92968883,11280131.491434101,4754413.334047877,2524014.341464518,1671868.327980535,1077108.2287861607,358986.98081288463,123391.97811701709,56436139.96851225,43595226.88413468
20744.35805962136,-2.405842,0.7018648104211548,9.1548796,0.0048486,12.725014800117313,12.621162207538445,12.890313986971156,12.363495869443044,12.562195742764702,12.926878360160918,13.198411254360932,13.5058999701449,12.592656886278826,12.927417216646793,13.22215561208528,13.459899970144901,13.64864432820452,11.57039860328261,12.63218477529996,12.73650947885769,12.823003199820539,12.898694468571156,13.222674849752009,13.320894332469264,13.420174533335993,12.245555700892892,12.104696989025909,13510343.310627386,24340747.293083057,5784614.399878917,27751368.732054915,34167762.58968371,11258367.207134843,4896697.1317932885,2226941.7823484764,30854249.17191502,11149165.209567275,4701716.449998375,2496369.4186013616,1653775.8376867175,1065905.3985471656,355212.6494957448,122179.30055186391,54839634.22686194,42718148.61517973
20645.528273969652,-2.414505,0.7110757798448137,9.1552428,0.0048465,12.73513856069102,12.631581004669112,12.899633222429951,12.375025806954323,12.572776564328219,12.936473789467918,13.20776757775818,13.515058633970842,12.603177418795141,12.937072935000998,13.231413105696877,13.469058633970842,13.657704162244816,11.58189145285544,12.642998891573232,12.746734974817052,12.832498346541886,12.908012251229955,13.231417898926598,13.329723777399803,13.428486628229525,12.267902436978655,12.120796297785919,13396555.909465421,24129185.86752934,5740146.8135157,27482023.907126505,33865733.95708045,11168980.124414856,4858889.179317185,2210149.6366871553,30583208.787900936,11060030.987108389,4665838.6568404995,2477545.667017951,1641455.0294389755,1058273.0153362704,352641.098135899,121352.59753058602,53769021.746597424,42125879.28880596
20493.63514262733,-2.427657,0.722128968481663,9.1555678,0.0048447,12.750057469017651,12.646954292389768,12.913316838046232,12.392115132716736,12.588398024714579,12.950578918540852,13.221508106971445,13.528495376921423,12.618705199647142,12.951271743608288,13.245001741778797,13.482495376921424,13.670989012064052,11.598923865020868,12.658979751819263,12.761808376275024,12.846450282483477,12.92169456684623,13.244212903414436,13.342651827359369,13.440618446595007,12.30161152765437,12.144909473527449,13223555.831986671,23807621.498443015,5672470.0261615,27072953.56745973,33406775.904261716,11033012.801944349,4801350.799209936,2184588.467900436,30171339.58164001,10924447.34969705,4611231.418116537,2448891.9677750757,1622698.0141424227,1046652.1650297701,348726.0261580976,120093.36256240649,52164032.22439794,41231236.981094204
20375.815523412984,-2.438066,0.7318192647477734,9.1559639,0.0048425,12.761993137051904,12.659241834881664,12.92429563962949,12.405727946325486,12.600879275939404,12.961885142373534,13.232530423460199,13.539282054171752,12.631113730558253,12.962650687754687,13.255906238648338,13.493282054171752,13.681657869695163,11.612493163724123,12.671738572788014,12.773865032728489,12.857637102296946,12.93267178402949,13.254502265579687,13.353046284046558,13.450394599777903,12.32811811666298,12.163971195028276,13090869.869058782,23561097.26265894,5620503.321575337,26759933.67531601,33054955.972278614,10928640.809858358,4757173.9379596375,2164958.050266435,29855592.903035935,10820377.63347823,4569299.645409165,2426886.554501875,1608291.184083461,1037722.3034516777,345717.2883648602,119125.04110635156,50952211.50392766,40550498.30612947
20239.04425330644,-2.450001,0.7431396751950635,9.156195,0.0048412,12.775284541953427,12.672942629193505,12.936476494280749,12.420975647328342,12.614803794871621,12.974443797404687,13.2447620204313,13.551240108602636,12.644953144940201,12.975294447336106,13.268001064349333,13.505240108602637,13.693479152855941,11.627690122407136,12.685986452180286,12.787295057700119,12.870058061657991,12.94485171428075,13.265880721499718,13.364546055547281,13.46117615269767,12.358329250427287,12.185544736686461,12938536.440715548,23278146.866780218,5560784.647697297,26400926.123612158,32651262.99349027,10808760.64843225,4706408.304640272,2142394.641169094,29493284.765236396,10700846.239460079,4521108.383597881,2401593.3003645474,1591729.911853259,1027455.3980250763,342258.6231327301,118011.3155859,49580601.896437466,39774065.83977661
20089.72537422854,-2.463187,0.7545794305005554,9.1565186,0.0048394,12.789968434354247,12.688073183831559,12.949949312617026,12.437791909206581,12.630179432497496,12.988328835039784,13.258289687937907,13.56446913835109,12.66023560725733,12.989272660279948,13.281379412976865,13.51846913835109,13.706558863725316,11.644451535115046,12.701714282334645,12.802130857780018,12.88379248601401,12.958323238217027,13.278476738393447,13.377276162688165,13.47312133930475,12.391482591295347,12.209267993140699,12774226.292115478,22973078.20435922,5496294.034896815,26014510.954521846,32216083.252409596,10679351.810089396,4651591.2364645265,2118023.9681321844,29102692.33354693,10571822.12821991,4469064.1420308715,2374274.129579598,1573839.7219631947,1016360.0369568893,338520.8050207891,116806.9236869491,48125301.93738806,38943384.68659774
19969.675141347034,-2.473775,0.7654800822162778,9.1566945,0.0048384,12.801839284567183,12.700333806001794,12.960850241697958,12.451384651793976,12.642556605802355,12.99947701969796,13.269223464033235,13.575102164263349,12.672511334184769,13.000522291315548,13.292299491514989,13.52922346369796,13.717102164263345,11.657935402871018,12.71425777818477,12.814138112184768,12.894926269514986,12.969223463697961,13.288880997897401,13.38753324844632,13.482739899394122,12.418378692092347,12.228436267703948,12640544.053741204,22724505.604098145,5443636.128973468,25701476.316298306,31864079.055974215,10574628.553020228,4606886.732017802,2098249.6597205945,28787395.776490994,10467175.270505803,4426169.669240168,2351844.6519352193,1559274.883206024,1007083.2618726175,335476.44484152267,115824.56117728734,46967184.67198764,38277704.56698661
19804.961386395124,-2.48838,0.7781899024102318,9.1569119,0.0048372,12.81913209295714,12.718284599811557,12.976827079248302,12.471058093897277,12.660340725324087,13.015454726848304,13.285199431983582,13.590419277193885,12.690050232940617,13.016745219231776,13.308689093719249,13.545199431648303,13.73241927719388,11.6771960803204,12.731794937740617,12.831677880540614,12.91131674131925,12.9851994316483,13.305026248935775,13.40244020552294,13.496741911085042,12.45699399468204,12.255848426156906,12446982.924496885,22362974.907870166,5366780.132081832,25252486.293102145,31361958.345898394,10425322.27057616,4541848.022299073,2069882.8525716565,28340158.165229946,10317055.713446189,4362020.150586437,2318641.981559662,1538194.6224757647,992710.757271604,331066.09003986284,114397.1775112584,45348597.257888585,37341905.3102828
19671.97663924373,-2.500233,0.7896561613148229,9.157062,0.0048364,12.83311728968255,12.732801135125579,12.989749598796502,12.48688711047919,12.674801135125579,13.028689940239525,13.298317423213172,13.603121350796501,12.704429383125577,13.030061692239526,13.321749598796503,13.558121350796503,13.744693235991845,11.693083183454648,12.746172887125576,12.845941609763946,12.924493868158132,12.998121350796504,13.31781002271511,13.414381907910451,13.508069814467428,12.48850641066401,12.27820005677095,12291748.863653846,22073267.467728216,5305037.509286916,24895233.31723154,30957271.29558986,10302415.637501117,4488787.691478895,2046485.164680625,27976557.45395012,10194662.434491502,4311288.928943182,2291968.2159666377,1521406.854632237,981415.4303847492,327553.0760114162,113247.28823976815,44065890.89625602,36593123.76328742
19507.11301164417,-2.515027,0.8027930432966498,9.1572328,0.0048355,12.85050032430772,12.75084294106114,13.005815090800873,12.50648616640714,12.69284294106114,13.045415569954297,13.314797196756352,13.619186159600872,12.722471872261142,13.046786638754295,13.337815090800873,13.57418615960087,13.759854100514229,11.71309720412141,12.764214009861139,12.863740292327922,12.940804533134088,13.014186159600872,13.333461916380667,13.429129857294026,13.5221583093406,12.527890468303905,12.306126848362492,12101023.77961,21717586.159507487,5229063.452806394,24458973.59487982,30458436.097336683,10148701.16922113,4422815.319016863,2017178.4829694645,27525735.168974325,10042561.988668917,4249546.460955353,2259146.095309889,1500868.602843952,967729.0410626738,323254.18203331664,111828.90262975219,42511906.46442073,35677171.63025134
19361.589140104807,-2.528181,0.8152736465812889,9.1573784,0.0048346,12.866230322771177,12.767154452610757,13.020587180456825,12.524520246035426,12.709359569975572,13.060770337496407,13.329587180792103,13.633404023417246,12.738989083575571,13.06214082389641,13.353140823896407,13.588404023417244,13.774033537017246,11.730801234454734,12.780730056375571,12.880248110775572,12.955935706531594,13.029306192931593,13.347457933252432,13.442738920777668,13.53504186862813,12.563593694681735,12.331369085569282,11931410.691119032,21401717.56092702,5160321.450268228,24065022.727705557,30009767.364123423,10009911.495770961,4364600.432652321,1991676.7849406942,27120252.11048018,9905229.146462264,4191543.410839231,2230585.3794327914,1481946.6787828244,955690.0122311941,319346.53376387747,110550.90936497145,41152002.264275245,34870261.36408328
19196.36504325906,-2.543199,0.8289781445152985,9.1575107,0.0048339,12.884275022496343,12.785724350250014,13.037475985642416,12.545067540836836,12.728014936896344,13.078320568269376,13.34647598597769,13.649631403015455,12.757859519523308,13.079611154915707,13.370475985642415,13.604631403015453,13.790182075261779,11.750988171177234,12.799599433923309,12.899040234569632,12.973106028442416,13.046340816369124,13.363306991588487,13.458092451761523,13.549752995607854,12.604348319166782,12.360226516681436,11738150.857316216,21044879.389277272,5082144.458126508,23620719.91974545,29507081.335635077,9852261.197662622,4298478.324366355,1962698.9095945787,26660685.99279832,9749945.010498838,4126346.324187325,2198131.5066142767,1460491.165501128,942113.4320772405,314953.59217233147,109094.69697760852,39647416.46960794,33965499.19983354
19037.766681745306,-2.557718,0.8425730080350914,9.1576175,0.0048333,12.902182396819587,12.803865633131966,13.054115000273548,12.565107732056951,12.745921456819584,13.095594403546567,13.363115000608826,13.665635597000527,12.776400860092604,13.09665022723419,13.38711500027355,13.620635597000529,13.80595236068815,11.770794026638644,12.818139920092605,12.917348093780223,12.989745470273547,13.062579773312908,13.37867807372751,13.47282914045449,13.564254494142112,12.644055134414604,12.388513395500265,11549004.641119543,20701306.087010823,5006096.517996171,23194492.389581,29031632.972013414,9699161.747337064,4234156.9684985075,1934460.3051527194,26215769.05355891,9600511.148027914,4064600.7085708575,2166505.582829916,1439788.2963890657,929100.2603562338,310784.75666718517,107674.00316607085,38233141.628370225,33100234.40169018
18871.829317265583,-2.573042,0.8569601437282356,9.1577335,0.0048327,12.920963224656266,12.823214039387203,13.071892262160553,12.586577001887328,12.765537508353361,13.113712409925327,13.380892262495827,13.682748645429612,12.796168442353363,13.115225092656267,13.404892262160551,13.637748645429614,13.82268704446345,11.791884467815237,12.837583105387203,12.936926989151978,13.008035878891487,13.080261328160553,13.395317978463453,13.488292613001576,13.578636313539704,12.686479528970018,12.418800158048366,11353769.079579905,20340715.083794236,4926019.720236086,22745998.008463807,28518906.961865976,9541020.557348242,4166428.004418035,1904681.8150645737,25749179.92110711,9440005.391951352,3999583.941965262,2133155.058731609,1418118.7453149646,915196.7140666331,306465.8960729042,106283.52855529875,36777149.064376354,32197651.58612342
18700.878129327753,-2.588989,0.8718109241668592,9.157872,0.0048319,12.940626010410078,12.843559521892768,13.090299523962013,12.609097079446766,12.786191009892768,13.132620090932171,13.399496011779977,13.700595627966791,12.816822497892769,13.13462009093217,13.423496011444701,13.655668035962012,13.840103036479324,11.814024672345614,12.857928033892769,12.957505657385017,13.027127499444703,13.09866803596201,13.412662116484103,13.504413957509168,13.59338949454379,12.730949679269575,12.45051252110326,11153694.369604237,19969712.8830723,4844813.220441322,22286443.203880444,27990797.539681926,9379410.775175659,4097002.0298861037,1874249.65496541,25272347.049930613,9275942.337347126,3932938.1214689775,2098932.4716657028,1396014.7216010469,900991.2931566696,302049.00683862634,104883.81821046423,35312933.54369102,31281174.323404226
